NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Clementine;1;513;female;2016
DEA22;Clia;1;513;female;2016
DEA22;Clémence;1;513;female;2016
DEA22;Coco;1;513;female;2016
DEA22;Constancia;1;513;female;2016
DEA22;Constantine;1;513;female;2016
DEA22;Constança;1;513;female;2016
DEA22;Cornelia;1;513;female;2016
DEA22;Couro;1;513;female;2016
DEA22;Cécilia;1;513;female;2016
DEA22;Daeba;1;513;female;2016
DEA22;Dafina;1;513;female;2016
DEA22;Dagmar;1;513;female;2016
DEA22;Dagmawi;1;513;female;2016
DEA22;Dahna;1;513;female;2016
DEA22;Daisy;1;513;female;2016
DEA22;Danai;1;513;female;2016
DEA22;Dane;1;513;female;2016
DEA22;Daniya;1;513;female;2016
DEA22;Darin;1;513;female;2016
DEA22;Daya;1;513;female;2016
DEA22;Dayoung;1;513;female;2016
DEA22;Dea;1;513;female;2016
DEA22;Debana;1;513;female;2016
DEA22;Deborah;1;513;female;2016
DEA22;Deem;1;513;female;2016
DEA22;Delband;1;513;female;2016
DEA22;Delilah;1;513;female;2016
DEA22;Delina;1;513;female;2016
DEA22;Deljan;1;513;female;2016
DEA22;Denisa;1;513;female;2016
DEA22;Derya;1;513;female;2016
DEA22;Diane;1;513;female;2016
DEA22;Dicle;1;513;female;2016
DEA22;Dilan;1;513;female;2016
DEA22;Dima;1;513;female;2016
DEA22;Dimitra;1;513;female;2016
DEA22;Dimitrova;1;513;female;2016
DEA22;Dinah;1;513;female;2016
DEA22;Diora;1;513;female;2016
DEA22;Disha;1;513;female;2016
DEA22;Djulieta;1;513;female;2016
DEA22;Dmitrievna;1;513;female;2016
DEA22;Donata;1;513;female;2016
DEA22;Douae;1;513;female;2016
DEA22;Dua;1;513;female;2016
DEA22;Dunia;1;513;female;2016
DEA22;Duru;1;513;female;2016
DEA22;Ebba;1;513;female;2016
DEA22;Ece-Derin;1;513;female;2016
DEA22;Ecrin;1;513;female;2016
DEA22;Eda;1;513;female;2016
DEA22;Edeltraud;1;513;female;2016
DEA22;Edna;1;513;female;2016
DEA22;Eilyn;1;513;female;2016
DEA22;El-Elohe;1;513;female;2016
DEA22;Ela;1;513;female;2016
DEA22;Elaine;1;513;female;2016
DEA22;Elani;1;513;female;2016
DEA22;Elanur;1;513;female;2016
DEA22;Elda;1;513;female;2016
DEA22;Eleanor;1;513;female;2016
DEA22;Elenor;1;513;female;2016
DEA22;Eleny;1;513;female;2016
DEA22;Elica;1;513;female;2016
DEA22;Elicia;1;513;female;2016
DEA22;Elida;1;513;female;2016
DEA22;Eliis;1;513;female;2016
DEA22;Elikem;1;513;female;2016
DEA22;Elinam;1;513;female;2016
DEA22;Eline;1;513;female;2016
DEA22;Elis;1;513;female;2016
DEA22;Elisabeth-Naseni;1;513;female;2016
DEA22;Eliz;1;513;female;2016
DEA22;Eljesa;1;513;female;2016
DEA22;Elke-Maria;1;513;female;2016
DEA22;Ella-Valentina;1;513;female;2016
DEA22;Ellie;1;513;female;2016
DEA22;Ellinor;1;513;female;2016
DEA22;Elly;1;513;female;2016
DEA22;Elma;1;513;female;2016
DEA22;Elmira;1;513;female;2016
DEA22;Elodie;1;513;female;2016
DEA22;Eloise;1;513;female;2016
DEA22;Elsayed;1;513;female;2016
DEA22;Elsbeth;1;513;female;2016
DEA22;Else;1;513;female;2016
DEA22;Eléna;1;513;female;2016
DEA22;Emily-Jolie;1;513;female;2016
DEA22;Emily-Roos;1;513;female;2016
DEA22;Emmelin;1;513;female;2016
DEA22;Emmi-Lotta;1;513;female;2016
DEA22;Emmie;1;513;female;2016
DEA22;En;1;513;female;2016
DEA22;Ena;1;513;female;2016
DEA22;Encarnación;1;513;female;2016
DEA22;Enie;1;513;female;2016
DEA22;Enissa;1;513;female;2016
DEA22;Enya;1;513;female;2016
DEA22;Era;1;513;female;2016
DEA22;Ermina;1;513;female;2016
DEA22;Esila;1;513;female;2016
DEA22;Esila-Su;1;513;female;2016
DEA22;Esme;1;513;female;2016
DEA22;Esmeralda-Sunita;1;513;female;2016
DEA22;Esra;1;513;female;2016
DEA22;Esther-Madleen;1;513;female;2016
DEA22;Estrella;1;513;female;2016
DEA22;Eufrasia;1;513;female;2016
DEA22;Eva-Lotta;1;513;female;2016
DEA22;Eva-Maria;1;513;female;2016
DEA22;Eva-Marie;1;513;female;2016
DEA22;Evangeline;1;513;female;2016
DEA22;Evanjalin;1;513;female;2016
DEA22;Evdet;1;513;female;2016
DEA22;Evelina;1;513;female;2016
DEA22;Evelyn;1;513;female;2016
DEA22;Evita;1;513;female;2016
DEA22;Evlanur;1;513;female;2016
DEA22;Eylem;1;513;female;2016
DEA22;Eylül;1;513;female;2016
DEA22;Ezra;1;513;female;2016
DEA22;Fadwa;1;513;female;2016
DEA22;Famil;1;513;female;2016
DEA22;Faris;1;513;female;2016
DEA22;Fathia;1;513;female;2016
DEA22;Fatna;1;513;female;2016
DEA22;Faye;1;513;female;2016
DEA22;Feleona;1;513;female;2016
DEA22;Felicia;1;513;female;2016
DEA22;Felicita;1;513;female;2016
DEA22;Felina;1;513;female;2016
DEA22;Fenne;1;513;female;2016
DEA22;Ferdinande;1;513;female;2016
DEA22;Fernanda;1;513;female;2016
DEA22;Finja-Julie;1;513;female;2016
DEA22;Firdaouss;1;513;female;2016
DEA22;Florence;1;513;female;2016
DEA22;Florentina;1;513;female;2016
DEA22;Florentine;1;513;female;2016
DEA22;Fotini;1;513;female;2016
DEA22;Fouad;1;513;female;2016
DEA22;Franca;1;513;female;2016
DEA22;Freia;1;513;female;2016
DEA22;Fritzi;1;513;female;2016
DEA22;Gana;1;513;female;2016
DEA22;Ganimete;1;513;female;2016
DEA22;Georgina;1;513;female;2016
DEA22;Georgy;1;513;female;2016
DEA22;Gerda;1;513;female;2016
DEA22;Gerti;1;513;female;2016
DEA22;Gertrud;1;513;female;2016
DEA22;Getey;1;513;female;2016
DEA22;Ghaithaa;1;513;female;2016
DEA22;Ghofran;1;513;female;2016
DEA22;Ghroub;1;513;female;2016
DEA22;Gisela;1;513;female;2016
DEA22;Gisela-Antonia;1;513;female;2016
DEA22;Gisella;1;513;female;2016
DEA22;Giuliana;1;513;female;2016
DEA22;Glea;1;513;female;2016
DEA22;Glory;1;513;female;2016
DEA22;Grete;1;513;female;2016
DEA22;Grizelda;1;513;female;2016
DEA22;Guilliana;1;513;female;2016
DEA22;Guinevere;1;513;female;2016
DEA22;Guljin;1;513;female;2016
DEA22;Gwendolyn;1;513;female;2016
DEA22;Güneş;1;513;female;2016
DEA22;Haadiya;1;513;female;2016
DEA22;Habiba;1;513;female;2016
DEA22;Hadiah;1;513;female;2016
DEA22;Hagar;1;513;female;2016
DEA22;Haifa;1;513;female;2016
DEA22;Haitham;1;513;female;2016
DEA22;Hajar;1;513;female;2016
DEA22;Halima;1;513;female;2016
DEA22;Halise-Evin;1;513;female;2016
DEA22;Hamida;1;513;female;2016
DEA22;Hamsoro;1;513;female;2016
DEA22;Hanaa;1;513;female;2016
DEA22;Hanin;1;513;female;2016
DEA22;Hanna-Coralie;1;513;female;2016
DEA22;Hanni;1;513;female;2016
DEA22;Hasanatou;1;513;female;2016
DEA22;Hatice;1;513;female;2016
DEA22;Haya;1;513;female;2016
DEA22;Hayat;1;513;female;2016
DEA22;Hayk;1;513;female;2016
DEA22;Hazal-Beria;1;513;female;2016
DEA22;Haël;1;513;female;2016
DEA22;Hedi;1;513;female;2016
DEA22;Hedwig;1;513;female;2016
DEA22;Heidi;1;513;female;2016
DEA22;Helen;1;513;female;2016
DEA22;Helena-Joleen;1;513;female;2016
DEA22;Heley;1;513;female;2016
DEA22;Helia;1;513;female;2016
DEA22;Heloise;1;513;female;2016
DEA22;Hema;1;513;female;2016
DEA22;Hera;1;513;female;2016
DEA22;Hessa;1;513;female;2016
DEA22;Hetti;1;513;female;2016
DEA22;Hewin;1;513;female;2016
DEA22;Hewron;1;513;female;2016
DEA22;Hicran;1;513;female;2016
DEA22;Hildegard;1;513;female;2016
DEA22;Hind;1;513;female;2016
DEA22;Holly;1;513;female;2016
DEA22;Hongyan;1;513;female;2016
DEA22;Hoor;1;513;female;2016
DEA22;Hui;1;513;female;2016
DEA22;Husam;1;513;female;2016
DEA22;Hussain;1;513;female;2016
DEA22;Hussein;1;513;female;2016
DEA22;Hélène;1;513;female;2016
DEA22;Hübriye;1;513;female;2016
DEA22;Ida-Marie;1;513;female;2016
DEA22;Idina;1;513;female;2016
DEA22;Iduna;1;513;female;2016
DEA22;Ifedolapo;1;513;female;2016
DEA22;Ifeoma;1;513;female;2016
DEA22;Igorevna;1;513;female;2016
DEA22;İleyna;1;513;female;2016
DEA22;Ileyna;1;513;female;2016
DEA22;Iliriana;1;513;female;2016
DEA22;Illin;1;513;female;2016
DEA22;Ima;1;513;female;2016
DEA22;Imani;1;513;female;2016
DEA22;Immanouela;1;513;female;2016
DEA22;Imogen;1;513;female;2016
DEA22;Inaaya;1;513;female;2016
DEA22;India;1;513;female;2016
DEA22;Ines;1;513;female;2016
DEA22;Inês;1;513;female;2016
DEA22;Ioana;1;513;female;2016
DEA22;Ioanna;1;513;female;2016
DEA22;Ionela;1;513;female;2016
DEA22;Irem;1;513;female;2016
DEA22;Irena;1;513;female;2016
DEA22;Iris;1;513;female;2016
DEA22;Irma;1;513;female;2016
DEA22;Isabella-Jasmin;1;513;female;2016
DEA22;Ishal;1;513;female;2016
DEA22;Islam;1;513;female;2016
DEA22;Isolde;1;513;female;2016
DEA22;Israa;1;513;female;2016
DEA22;Issra;1;513;female;2016
DEA22;Ivana;1;513;female;2016
DEA22;Ivi;1;513;female;2016
DEA22;Ivon;1;513;female;2016
DEA22;Ivy-June;1;513;female;2016
DEA22;Izabela;1;513;female;2016
DEA22;Jaane;1;513;female;2016
DEA22;Jacqueline;1;513;female;2016
DEA22;Jada;1;513;female;2016
DEA22;Jale;1;513;female;2016
DEA22;Jamaa;1;513;female;2016
DEA22;Jamie;1;513;female;2016
DEA22;Janice;1;513;female;2016
DEA22;Janna;1;513;female;2016
DEA22;Jannat;1;513;female;2016
DEA22;Janneke;1;513;female;2016
DEA22;Jara;1;513;female;2016
DEA22;Jasleen;1;513;female;2016
DEA22;Jasmina;1;513;female;2016
DEA22;Jean;1;513;female;2016
DEA22;Jeanine;1;513;female;2016
DEA22;Jeanne;1;513;female;2016
DEA22;Jemima;1;513;female;2016
DEA22;Jenna;1;513;female;2016
DEA22;Jennifer;1;513;female;2016
DEA22;Jerlly;1;513;female;2016
DEA22;Joan-Mawusi;1;513;female;2016
DEA22;Joana;1;513;female;2016
DEA22;Joanne;1;513;female;2016
DEA22;Joe;1;513;female;2016
DEA22;Johanne;1;513;female;2016
DEA22;Jolene;1;513;female;2016
DEA22;Jools;1;513;female;2016
DEA22;Jorike;1;513;female;2016
DEA22;Jory;1;513;female;2016
DEA22;Josefina;1;513;female;2016
DEA22;Josephin;1;513;female;2016
DEA22;Josselyn;1;513;female;2016
DEA22;Joséphine;1;513;female;2016
DEA22;Joud;1;513;female;2016
DEA22;Judit;1;513;female;2016
DEA22;Judy;1;513;female;2016
DEA22;Julijana;1;513;female;2016
DEA22;Julina;1;513;female;2016
DEA22;Julius;1;513;female;2016
DEA22;Jumana;1;513;female;2016
DEA22;June;1;513;female;2016
DEA22;Juni;1;513;female;2016
DEA22;Jutta;1;513;female;2016
DEA22;Kai;1;513;female;2016
DEA22;Kaia;1;513;female;2016
DEA22;Kajsa;1;513;female;2016
DEA22;Kalotta;1;513;female;2016
DEA22;Kamal;1;513;female;2016
DEA22;Kamila;1;513;female;2016
DEA22;Kamisha;1;513;female;2016
DEA22;Kaneko;1;513;female;2016
DEA22;Karima;1;513;female;2016
DEA22;Katalin;1;513;female;2016
DEA22;Katarina;1;513;female;2016
DEA22;Kathrin;1;513;female;2016
DEA22;Katia;1;513;female;2016
DEA22;Katla;1;513;female;2016
DEA22;Katrin;1;513;female;2016
DEA22;Kayhtlyn;1;513;female;2016
DEA22;Kayla;1;513;female;2016
DEA22;Kayra;1;513;female;2016
DEA22;Keana;1;513;female;2016
DEA22;Kelis;1;513;female;2016
DEA22;Kelly;1;513;female;2016
DEA22;Kelsi;1;513;female;2016
DEA22;Kensi;1;513;female;2016
DEA22;Kenza;1;513;female;2016
DEA22;Khalid;1;513;female;2016
DEA22;Khorasan;1;513;female;2016
DEA22;Khurram;1;513;female;2016
DEA22;Khánh;1;513;female;2016
DEA22;Kiisa;1;513;female;2016
DEA22;Kimberley;1;513;female;2016
DEA22;Kimberly;1;513;female;2016
DEA22;Kinyo;1;513;female;2016
DEA22;Kinyuy;1;513;female;2016
DEA22;Kirabo;1;513;female;2016
DEA22;Kirat;1;513;female;2016
DEA22;Kirsti;1;513;female;2016
DEA22;Kora;1;513;female;2016
DEA22;Kornelia;1;513;female;2016
DEA22;Kraeva;1;513;female;2016
DEA22;Krystine;1;513;female;2016
DEA22;Kudjo;1;513;female;2016
DEA22;Kyara;1;513;female;2016
DEA22;Kylie;1;513;female;2016
DEA22;Käthe;1;513;female;2016
DEA22;Laetitia;1;513;female;2016
DEA22;Laila;1;513;female;2016
DEA22;Lailani;1;513;female;2016
DEA22;Lamees;1;513;female;2016
DEA22;Lamies;1;513;female;2016
DEA22;Lara-Marie;1;513;female;2016
DEA22;Larissa;1;513;female;2016
DEA22;Laurence;1;513;female;2016
DEA22;Laurine;1;513;female;2016
DEA22;Lavin;1;513;female;2016
DEA22;Lavinia;1;513;female;2016
DEA22;Laya;1;513;female;2016
DEA22;Lea-Marie;1;513;female;2016
DEA22;Lee;1;513;female;2016
DEA22;Leen;1;513;female;2016
DEA22;Leevke;1;513;female;2016
DEA22;Legendaria;1;513;female;2016
DEA22;Leilani;1;513;female;2016
DEA22;Leilani-Lynn;1;513;female;2016
DEA22;Lelani;1;513;female;2016
DEA22;Lemlem;1;513;female;2016
DEA22;Lenka;1;513;female;2016
DEA22;Leonice;1;513;female;2016
DEA22;Leonie-Sophie;1;513;female;2016
DEA22;Leonor;1;513;female;2016
DEA22;Leonore;1;513;female;2016
DEA22;Leony;1;513;female;2016
DEA22;Lerke;1;513;female;2016
DEA22;Letizia;1;513;female;2016
DEA22;Levana;1;513;female;2016
DEA22;Li;1;513;female;2016
DEA22;Liah-Marie;1;513;female;2016
DEA22;Lianna;1;513;female;2016
DEA22;Lidija;1;513;female;2016
DEA22;Lientje;1;513;female;2016
DEA22;Lilah;1;513;female;2016
DEA22;Lilas;1;513;female;2016
DEA22;Lilav;1;513;female;2016
DEA22;Lile;1;513;female;2016
DEA22;Liliane;1;513;female;2016
DEA22;Lilienne;1;513;female;2016
DEA22;Lilita;1;513;female;2016
DEA22;Lillien;1;513;female;2016
DEA22;Lilly-Marie;1;513;female;2016
DEA22;Lilly-Melina;1;513;female;2016
DEA22;Lina-Louisa;1;513;female;2016
DEA22;Lina-Marie;1;513;female;2016
DEA22;Linde;1;513;female;2016
DEA22;Lindi;1;513;female;2016
DEA22;Linja;1;513;female;2016
DEA22;Linnéa;1;513;female;2016
DEA22;Linxi;1;513;female;2016
DEA22;Lisbeth;1;513;female;2016
DEA22;Liva;1;513;female;2016
DEA22;Livy;1;513;female;2016
DEA22;Liyah;1;513;female;2016
DEA22;Ljubica;1;513;female;2016
DEA22;Login;1;513;female;2016
DEA22;Lona;1;513;female;2016
DEA22;Longyan;1;513;female;2016
DEA22;Lorena;1;513;female;2016
DEA22;Lorena-Sophie;1;513;female;2016
DEA22;Loretta;1;513;female;2016
DEA22;Lorin;1;513;female;2016
DEA22;Loubna;1;513;female;2016
DEA22;Love;1;513;female;2016
DEA22;Lua;1;513;female;2016
DEA22;Luana-Irene;1;513;female;2016
DEA22;Lucija;1;513;female;2016
DEA22;Lucila;1;513;female;2016
DEA22;Lucretia;1;513;female;2016
DEA22;Luisa-Marie;1;513;female;2016
DEA22;Luiza;1;513;female;2016
DEA22;Luka;1;513;female;2016
DEA22;Lulian;1;513;female;2016
DEA22;Lulua;1;513;female;2016
DEA22;Lya;1;513;female;2016
DEA22;Lydia;1;513;female;2016
DEA22;Lynne;1;513;female;2016
DEA22;Lyo;1;513;female;2016
DEA22;Lyra;1;513;female;2016
DEA22;Lília;1;513;female;2016
DEA22;Mabel;1;513;female;2016
DEA22;Mabinti;1;513;female;2016
DEA22;Macarena;1;513;female;2016
DEA22;Madjoukoutou;1;513;female;2016
DEA22;Madline;1;513;female;2016
DEA22;Mae;1;513;female;2016
DEA22;Maemi;1;513;female;2016
DEA22;Mafonoc;1;513;female;2016
DEA22;Mahnaz;1;513;female;2016
DEA22;Maia;1;513;female;2016
DEA22;Maida;1;513;female;2016
DEA22;Maila;1;513;female;2016
DEA22;Maileen;1;513;female;2016
DEA22;Mailin;1;513;female;2016
DEA22;Mailin-Isabella;1;513;female;2016
DEA22;Maira;1;513;female;2016
DEA22;Mais;1;513;female;2016
DEA22;Makayla;1;513;female;2016
DEA22;Mala;1;513;female;2016
DEA22;Malaak;1;513;female;2016
DEA22;Malaika;1;513;female;2016
DEA22;Malak;1;513;female;2016
DEA22;Maleen;1;513;female;2016
DEA22;Maliah;1;513;female;2016
DEA22;Malisa;1;513;female;2016
DEA22;Malvine;1;513;female;2016
DEA22;Mandy;1;513;female;2016
DEA22;Manel;1;513;female;2016
DEA22;Manessa;1;513;female;2016
DEA22;Manuela;1;513;female;2016
DEA22;Marah;1;513;female;2016
DEA22;Marceline;1;513;female;2016
DEA22;Mareike;1;513;female;2016
DEA22;Margarita;1;513;female;2016
DEA22;Margit;1;513;female;2016
DEA22;Margot;1;513;female;2016
DEA22;Mari;1;513;female;2016
DEA22;Mariami;1;513;female;2016
DEA22;Marian;1;513;female;2016
DEA22;Mariann;1;513;female;2016
DEA22;Marianne;1;513;female;2016
DEA22;Mariela;1;513;female;2016
DEA22;Marielle;1;513;female;2016
DEA22;Mariette;1;513;female;2016
DEA22;Marija;1;513;female;2016
DEA22;Marika;1;513;female;2016
DEA22;Marike;1;513;female;2016
DEA22;Markella-Maria;1;513;female;2016
DEA22;Marley;1;513;female;2016
DEA22;Marlis;1;513;female;2016
DEA22;Marte;1;513;female;2016
DEA22;Marvi;1;513;female;2016
DEA22;Mary;1;513;female;2016
DEA22;Mary-Lou;1;513;female;2016
DEA22;Marylou;1;513;female;2016
DEA22;Masal;1;513;female;2016
DEA22;Matenen;1;513;female;2016
DEA22;Matthea;1;513;female;2016
DEA22;Mavis;1;513;female;2016
DEA22;Mawa;1;513;female;2016
DEA22;Maxi;1;513;female;2016
DEA22;Maxime;1;513;female;2016
DEA22;Maximilia;1;513;female;2016
DEA22;Maximiliane;1;513;female;2016
DEA22;Maxine;1;513;female;2016
DEA22;Mayah;1;513;female;2016
DEA22;Mayra;1;513;female;2016
DEA22;Mayssa;1;513;female;2016
DEA22;Medine;1;513;female;2016
DEA22;Meera;1;513;female;2016
DEA22;Meike;1;513;female;2016
DEA22;Melek;1;513;female;2016
DEA22;Melika;1;513;female;2016
DEA22;Melin;1;513;female;2016
DEA22;Melinda;1;513;female;2016
DEA22;Melis;1;513;female;2016
DEA22;Melisa;1;513;female;2016
DEA22;Meliya;1;513;female;2016
DEA22;Mendoza;1;513;female;2016
DEA22;Meri;1;513;female;2016
DEA22;Meriel;1;513;female;2016
DEA22;Merle-Fee;1;513;female;2016
DEA22;Merte;1;513;female;2016
DEA22;Metisa;1;513;female;2016
DEA22;Meyra;1;513;female;2016
DEA22;Meyya;1;513;female;2016
DEA22;Mhamed;1;513;female;2016
DEA22;Mia-Lauren;1;513;female;2016
DEA22;Mia-Lisa;1;513;female;2016
DEA22;Mia-Luisa;1;513;female;2016
DEA22;Mia-Madeleine;1;513;female;2016
DEA22;Mia-Olivia;1;513;female;2016
DEA22;Mia-Sara;1;513;female;2016
DEA22;Mia-Sophie;1;513;female;2016
DEA22;Mia-Theresa;1;513;female;2016
DEA22;Mica-Marie;1;513;female;2016
DEA22;Michaela;1;513;female;2016
DEA22;Michela;1;513;female;2016
DEA22;Miera;1;513;female;2016
DEA22;Mihaela;1;513;female;2016
DEA22;Mila-Sue;1;513;female;2016
DEA22;Milam;1;513;female;2016
DEA22;Miley-Joanna;1;513;female;2016
DEA22;Milinda;1;513;female;2016
DEA22;Milu;1;513;female;2016
DEA22;Mine;1;513;female;2016
DEA22;Minea;1;513;female;2016
DEA22;Minela;1;513;female;2016
DEA22;Minh;1;513;female;2016
DEA22;Minou;1;513;female;2016
DEA22;Mirja;1;513;female;2016
DEA22;Misbah;1;513;female;2016
DEA22;Mmbasu;1;513;female;2016
DEA22;Monika;1;513;female;2016
DEA22;Moqadas;1;513;female;2016
DEA22;Morea;1;513;female;2016
DEA22;Motiab;1;513;female;2016
DEA22;Mounia;1;513;female;2016
DEA22;Mounir;1;513;female;2016
DEA22;Mounita;1;513;female;2016
DEA22;Mpela;1;513;female;2016
DEA22;Muchen;1;513;female;2016
DEA22;Muhammed;1;513;female;2016
DEA22;Munira;1;513;female;2016
DEA22;Murad;1;513;female;2016
DEA22;Muslim;1;513;female;2016
DEA22;Muslimovna;1;513;female;2016
DEA22;Mussa;1;513;female;2016
DEA22;Mykolaìvna;1;513;female;2016
DEA22;Målin;1;513;female;2016
DEA22;Māra;1;513;female;2016
DEA22;Nabil;1;513;female;2016
DEA22;Nadia;1;513;female;2016
DEA22;Nadide;1;513;female;2016
DEA22;Nadine;1;513;female;2016
DEA22;Naeema;1;513;female;2016
DEA22;Naemi;1;513;female;2016
DEA22;Naif;1;513;female;2016
DEA22;Naima;1;513;female;2016
DEA22;Najla;1;513;female;2016
DEA22;Nala;1;513;female;2016
DEA22;Nassuna;1;513;female;2016
DEA22;Nathalie;1;513;female;2016
DEA22;Naz;1;513;female;2016
DEA22;Nazhat;1;513;female;2016
DEA22;Nazli;1;513;female;2016
DEA22;Nchubuh;1;513;female;2016
DEA22;Nea;1;513;female;2016
DEA22;Neelia;1;513;female;2016
DEA22;Neema;1;513;female;2016
DEA22;Nejra;1;513;female;2016
DEA22;Nelia;1;513;female;2016
DEA22;Nella;1;513;female;2016
DEA22;Nerea;1;513;female;2016
DEA22;Nermin;1;513;female;2016
DEA22;Nesrin;1;513;female;2016
DEA22;Nevia;1;513;female;2016
DEA22;Nevin;1;513;female;2016
DEA22;Neyla;1;513;female;2016
DEA22;Neza;1;513;female;2016
DEA22;Ngọc;1;513;female;2016
DEA22;Nica;1;513;female;2016
DEA22;Nicola;1;513;female;2016
DEA22;Nika;1;513;female;2016
DEA22;Niki;1;513;female;2016
DEA22;Nikolina;1;513;female;2016
DEA22;Nila;1;513;female;2016
DEA22;Nilay;1;513;female;2016
DEA22;Nilda;1;513;female;2016
DEA22;Ning;1;513;female;2016
DEA22;Nisanur;1;513;female;2016
DEA22;Nisrin;1;513;female;2016
DEA22;Nivan;1;513;female;2016
DEA22;Nkeng;1;513;female;2016
DEA22;Nkikela;1;513;female;2016
DEA22;Noa;1;513;female;2016
DEA22;Nouriman;1;513;female;2016
DEA22;Noëlle;1;513;female;2016
DEA22;Nsunda;1;513;female;2016
DEA22;Nuoyi;1;513;female;2016
DEA22;Nyeleti;1;513;female;2016
DEA22;Ohenewa;1;513;female;2016
DEA22;Okka;1;513;female;2016
DEA22;Olamidé;1;513;female;2016
DEA22;Olesia;1;513;female;2016
DEA22;Omar;1;513;female;2016
DEA22;Omonigho;1;513;female;2016
DEA22;Omotolani;1;513;female;2016
DEA22;Omran;1;513;female;2016
DEA22;Ophélie;1;513;female;2016
DEA22;Ouassima;1;513;female;2016
DEA22;Ouassyma;1;513;female;2016
DEA22;Ouiam;1;513;female;2016
DEA22;Palina;1;513;female;2016
DEA22;Pari;1;513;female;2016
DEA22;Pascale;1;513;female;2016
DEA22;Pascalia;1;513;female;2016
DEA22;Penelope;1;513;female;2016
DEA22;Peniel;1;513;female;2016
DEA22;Penélope;1;513;female;2016
DEA22;Perla;1;513;female;2016
DEA22;Perlla-Marina;1;513;female;2016
DEA22;Petra;1;513;female;2016
DEA22;Phakwan;1;513;female;2016
DEA22;Phelin;1;513;female;2016
DEA22;Phelina;1;513;female;2016
DEA22;Philin;1;513;female;2016
DEA22;Phillis;1;513;female;2016
DEA22;Phuong;1;513;female;2016
DEA22;Pia-Luise;1;513;female;2016
DEA22;Pilar;1;513;female;2016
DEA22;Polina;1;513;female;2016
DEA22;Purity;1;513;female;2016
DEA22;Qixin;1;513;female;2016
DEA22;Qizi;1;513;female;2016
DEA22;Quinn;1;513;female;2016
DEA22;Rabe;1;513;female;2016
DEA22;Rabea;1;513;female;2016
DEA22;Rabia;1;513;female;2016
DEA22;Rachael;1;513;female;2016
DEA22;Rachel;1;513;female;2016
DEA22;Rachida;1;513;female;2016
DEA22;Raeha;1;513;female;2016
DEA22;Ragad;1;513;female;2016
DEA22;Raisa-Maria;1;513;female;2016
DEA22;Rakeb;1;513;female;2016
DEA22;Rama;1;513;female;2016
DEA22;Ramize;1;513;female;2016
DEA22;Rana;1;513;female;2016
DEA22;Rani;1;513;female;2016
DEA22;Rawa;1;513;female;2016
DEA22;Raya;1;513;female;2016
DEA22;Rayan;1;513;female;2016
DEA22;Rayyan;1;513;female;2016
DEA22;Reti;1;513;female;2016
DEA22;Reyna;1;513;female;2016
DEA22;Rhea;1;513;female;2016
DEA22;Rhema;1;513;female;2016
DEA22;Ria;1;513;female;2016
DEA22;Riana;1;513;female;2016
DEA22;Rida;1;513;female;2016
DEA22;Rieke;1;513;female;2016
DEA22;Rihana;1;513;female;2016
DEA22;Rim;1;513;female;2016
DEA22;Rima;1;513;female;2016
DEA22;Rina;1;513;female;2016
DEA22;Ritedje;1;513;female;2016
DEA22;Ritej;1;513;female;2016
DEA22;Rivana;1;513;female;2016
DEA22;Riya;1;513;female;2016
DEA22;Riyana;1;513;female;2016
DEA22;Romayssa;1;513;female;2016
DEA22;Rona;1;513;female;2016
DEA22;Ronia;1;513;female;2016
DEA22;Ronya;1;513;female;2016
DEA22;Rosie;1;513;female;2016
DEA22;Rosmarie;1;513;female;2016
DEA22;Rosé;1;513;female;2016
DEA22;Roumaisa;1;513;female;2016
DEA22;Ruby;1;513;female;2016
DEA22;Ruenca;1;513;female;2016
DEA22;Rufta;1;513;female;2016
DEA22;Rulinda;1;513;female;2016
DEA22;Runa;1;513;female;2016
DEA22;Ruoqi;1;513;female;2016
DEA22;Ruqaya;1;513;female;2016
DEA22;Ruqayah;1;513;female;2016
DEA22;Ruqayya;1;513;female;2016
DEA22;Rushin;1;513;female;2016
DEA22;Ružica;1;513;female;2016
DEA22;Ryve;1;513;female;2016
DEA22;Róisín;1;513;female;2016
DEA22;Saara;1;513;female;2016
DEA22;Safia;1;513;female;2016
DEA22;Sahida-Sara;1;513;female;2016
DEA22;Saila;1;513;female;2016
DEA22;Salah;1;513;female;2016
DEA22;Salama;1;513;female;2016
DEA22;Salia;1;513;female;2016
DEA22;Salima;1;513;female;2016
DEA22;Salimata;1;513;female;2016
DEA22;Sally;1;513;female;2016
DEA22;Salomé;1;513;female;2016
DEA22;Salsabil;1;513;female;2016
DEA22;Salwa;1;513;female;2016
DEA22;Samaira;1;513;female;2016
DEA22;Samantha;1;513;female;2016
DEA22;Samar;1;513;female;2016
DEA22;Samira;1;513;female;2016
DEA22;Samvelovna;1;513;female;2016
DEA22;Sandjana;1;513;female;2016
DEA22;Sanja;1;513;female;2016
DEA22;Saoirse;1;513;female;2016
DEA22;Saray;1;513;female;2016
DEA22;Sarin;1;513;female;2016
DEA22;Sarina;1;513;female;2016
DEA22;Sarpela;1;513;female;2016
DEA22;Sarya;1;513;female;2016
DEA22;Sayeda;1;513;female;2016
DEA22;Sdikah;1;513;female;2016
DEA22;Seda;1;513;female;2016
DEA22;Sedef;1;513;female;2016
DEA22;Sehel;1;513;female;2016
